day_id,start_time,duration,start_soc,weekday,temperature
493390,1170,1300,58.5,0,5
493427,1110,870,0.0,0,5
493440,800,220,0.0,0,5
493440,1410,510,0.0,0,5
493453,440,1360,45.6,0,5
496145,950,1090,0.0,0,5
496158,1439,886,0.0,0,5
9486,960,1140,52.8,0,5
10279,1006,1021,93.2,0,5
13901,1140,870,94.2,0,5
21266,1246,654,62.7,0,5
21279,935,1375,83.2,0,5
39557,975,1365,28.1,0,5
39570,1090,1370,27.3,0,5
52234,735,1265,87.1,0,5
116996,1020,540,93.7,0,5
168729,955,1115,0.0,0,5
172312,865,1040,69.5,0,5
172325,1375,905,0.0,0,5
188535,968,856,34.1,0,5
201521,685,1415,94.6,0,5
205964,815,1405,93.6,0,5
208282,1140,1405,93.0,0,5
213148,770,1270,11.2,0,5
221312,1261,1242,93.8,0,5
234167,953,997,37.3,0,5
238139,1080,990,78.6,0,5
245263,691,59,3.8,0,5
245263,885,1095,4.5,0,5
311607,776,1194,71.4,0,5
355276,1146,1122,88.1,0,5
359992,855,1215,56.4,0,5
380244,1044,957,75.4,0,5
380257,791,1301,0.0,0,5
380608,863,1117,89.6,0,5
383823,1290,1170,84.1,0,5
383836,805,1239,44.0,0,5
399354,1110,1155,72.7,0,5
39596,830,1390,90.2,0,5
50326,975,105,0.0,0,5
50326,1210,860,0.0,0,5
50339,1210,790,56.8,0,5
54166,1165,1375,45.1,0,5
72984,1030,1400,91.2,0,5
74245,606,1374,96.0,0,5
74257,992,1078,70.1,0,5
78753,1080,550,0.0,0,5
86858,790,1370,82.3,0,5
98636,810,120,0.0,0,5
98636,1010,1060,0.0,0,5
100124,855,1400,87.7,0,5
109553,665,1275,94.5,0,5
111449,930,1200,3.5,0,5
111462,1165,755,29.6,0,5
133629,1110,1050,35.2,0,5
134058,1275,755,81.2,0,5
151083,830,1320,59.7,0,5
170185,1120,920,60.0,0,5
174412,845,1270,63.4,0,5
174425,375,680,86.3,0,5
174987,1037,838,64.0,0,5
180055,675,1432,94.8,0,5
186026,990,855,78.8,0,5
186039,435,1335,0.0,0,5
191662,775,1257,30.0,0,5
197483,615,1365,90.7,0,5
197496,637,1366,90.2,0,5
239555,945,1185,78.0,0,5
239568,1275,705,58.6,0,5
242779,490,1255,0.0,0,5
262562,756,1074,28.1,0,5
266286,1118,1342,79.3,0,5
326268,860,1300,33.1,0,5
326281,1080,855,94.8,0,5
338030,669,1379,87.7,0,5
338043,616,1409,61.6,0,5
347549,1020,720,17.7,0,5
348528,1215,825,20.5,0,5
351683,936,1149,82.4,0,5
351696,1285,725,0.0,0,5
352175,965,940,66.9,0,5
354941,1011,872,69.2,0,5
356165,930,1045,84.1,0,5
356178,35,505,93.9,0,5
356178,600,480,91.7,0,5
356191,700,1370,94.7,0,5
363674,870,1350,71.5,0,5
369629,1050,1005,67.8,0,5
378192,622,1343,91.6,0,5
386464,1060,1130,91.7,0,5
386477,540,360,85.5,0,5
386477,1185,75,87.6,0,5
390371,780,1321,11.2,0,5
390384,1025,780,62.2,0,5
392274,956,1324,81.7,0,5
397117,1109,1008,0.0,0,5
463069,645,1410,94.0,0,5
463082,955,1300,3.1,0,5
463108,1075,785,0.0,0,5
463264,1110,1350,84.2,0,5
463277,1260,900,13.7,0,5
492123,1050,730,75.9,0,5
492136,810,1260,76.5,0,5
492175,1050,1230,53.8,0,5
492201,150,660,0.0,0,5
492240,1075,1265,81.3,0,5
492253,1225,680,0.0,0,5
492331,1060,920,73.4,0,5
492364,875,1315,92.3,0,5
492377,1140,810,0.0,0,5
492481,802,1078,80.2,0,5
492689,665,1315,80.1,0,5
492702,1291,1299,53.8,0,5
492741,1140,1425,88.6,0,5
492754,1210,1280,46.6,0,5
492793,935,1198,50.1,0,5
492819,990,875,7.4,0,5
492936,1000,1435,82.7,0,5
492962,1300,860,69.3,0,5
493040,1212,1208,76.8,0,5
493092,940,920,0.0,0,5
493105,1270,1130,1.0,0,5
493248,1090,935,73.6,0,5
493261,885,915,0.0,0,5
493505,1095,675,88.5,0,5
493557,880,1010,0.0,0,5
493644,1330,1070,89.7,0,5
493657,1074,706,84.9,0,5
493722,780,1090,48.7,0,5
493822,1320,555,77.3,0,5
493835,710,1150,81.4,0,5
493874,735,1260,87.7,0,5
493887,1030,1235,79.9,0,5
493939,962,1152,59.1,0,5
493952,1184,885,0.0,0,5
494004,1095,1197,47.5,0,5
494043,848,1172,80.6,0,5
494056,620,1420,89.4,0,5
494069,735,1275,77.4,0,5
494082,750,90,45.1,0,5
494082,1030,110,26.0,0,5
494082,1170,650,35.4,0,5
494095,740,1120,40.5,0,5
494134,1092,1113,53.9,0,5
494147,840,90,6.3,0,5
494147,975,975,0.0,0,5
494160,1335,1375,0.0,0,5
494173,1234,806,80.5,0,5
494186,905,880,89.9,0,5
494199,1140,990,0.0,0,5
494264,1000,1190,89.2,0,5
494290,1150,740,59.1,0,5
494303,981,117,0.0,0,5
494303,1199,960,15.4,0,5
494355,834,1311,88.4,0,5
494368,1350,1050,27.3,0,5
494381,660,1395,88.8,0,5
494394,1095,835,52.8,0,5
494433,1307,553,0.0,0,5
494446,1040,1285,79.4,0,5
494472,1040,1180,86.0,0,5
494563,400,520,10.1,0,5
494563,1270,370,0.0,0,5
495392,1040,870,32.7,0,5
495405,905,950,95.9,0,5
495417,760,185,53.9,0,5
495430,1056,1374,49.8,0,5
495534,610,1250,0.0,0,5
495560,1275,1275,72.5,0,5
496002,1253,767,80.5,0,5
496015,1380,1195,89.3,0,5
496119,1252,953,64.8,0,5
496132,1008,992,50.9,0,5
45405,810,1185,47.5,0,5
84538,1060,800,63.2,0,5
88964,1297,788,0.0,0,5
102344,1057,1264,91.7,0,5
132742,920,1295,91.9,0,5
140807,793,1315,89.6,0,5
302314,1110,690,6.2,0,5
302327,1320,1080,2.5,0,5
379203,690,1410,63.6,0,5
506260,960,1260,0.0,0,5
506325,439,34,88.6,0,5
506325,521,41,77.9,0,5
506325,668,141,65.5,0,5
506325,812,146,75.4,0,5
506325,1020,50,93.5,0,5
506325,1245,620,93.5,0,5
506787,1260,1020,0.0,0,5
506852,810,1340,86.0,0,5
506865,1275,585,85.3,0,5
506878,931,1378,76.2,0,5
506891,910,1310,79.1,0,5
507008,660,1245,68.9,0,5
507021,1020,1000,43.8,0,5
507931,1020,1200,0.0,0,5
21575,974,1036,0.0,0,5
21588,910,1400,85.5,0,5
25053,978,1257,0.0,0,5
39661,1035,1165,0.0,0,5
133291,1260,720,27.4,0,5
272009,625,1265,58.9,0,5
338979,1292,889,0.0,0,5
385764,690,1275,70.3,0,5
430368,760,1280,82.1,0,5
456155,660,1410,82.9,0,5
457109,850,1130,94.1,0,5
457122,1200,660,0.0,0,5
457957,1020,1410,95.8,0,5
458110,595,1377,94.4,0,5
458162,730,1370,94.7,0,5
458175,600,1320,85.6,0,5
458227,720,1140,73.2,0,5
458240,635,1370,92.4,0,5
458253,1085,865,24.6,0,5
458266,1075,1175,12.6,0,5
458279,970,1320,37.8,0,5
458292,1016,1000,0.0,0,5
458305,1355,775,86.7,0,5
458318,1085,975,77.0,0,5
458383,1080,705,79.4,0,5
458396,1000,1025,85.6,0,5
507047,970,970,66.0,0,5
507879,1060,875,41.2,0,5
565654,734,1346,94.2,0,5
21601,750,1235,91.2,0,5
21614,780,1260,26.6,0,5
39765,900,1400,92.6,0,5
39799,808,1386,88.6,0,5
39864,1070,1255,78.0,0,5
52195,1135,725,75.0,0,5
54621,585,47,69.1,0,5
54621,935,1015,0.0,0,5
54634,615,1351,67.7,0,5
64644,25,565,98.0,0,5
64655,1130,850,70.8,0,5
68343,920,1080,74.6,0,5
68356,1105,1385,68.1,0,5
75400,1015,1219,56.6,0,5
75413,930,1335,33.2,0,5
76760,865,1135,60.2,0,5
76773,1140,840,0.0,0,5
77326,1065,1035,0.0,0,5
78480,945,995,70.7,0,5
79390,840,1155,0.0,0,5
80767,750,1100,74.1,0,5
80776,150,570,31.1,0,5
83380,1110,825,0.0,0,5
85045,1035,1317,86.8,0,5
87820,975,1215,7.0,0,5
90998,1005,975,17.2,0,5
91011,695,1400,94.6,0,5
92080,1414,626,92.4,0,5
92093,1045,1100,76.4,0,5
93159,1025,1000,58.2,0,5
93171,755,1255,96.1,0,5
93587,765,185,84.6,0,5
105837,935,1285,77.8,0,5
105850,930,1140,14.4,0,5
106373,850,1130,56.3,0,5
107637,1060,800,57.5,0,5
108223,890,100,0.0,0,5
108223,1160,520,3.3,0,5
109277,1180,1400,85.4,0,5
109963,740,1330,89.2,0,5
109976,825,900,85.0,0,5
110015,1140,750,0.0,0,5
110685,687,1403,90.1,0,5
112055,1149,981,53.5,0,5
112068,835,1390,35.6,0,5
120221,1228,962,17.2,0,5
120624,879,171,0.0,0,5
120624,1245,662,18.4,0,5
120637,1192,788,47.0,0,5
128264,810,1230,0.0,0,5
128277,975,1335,62.4,0,5
130125,1080,1140,4.3,0,5
133993,956,1198,0.0,0,5
134032,1105,905,2.5,0,5
134045,525,1425,76.8,0,5
144683,620,1380,78.0,0,5
144774,1220,700,13.0,0,5
144787,811,1289,82.9,0,5
144981,830,1250,18.2,0,5
151478,1110,1230,74.0,0,5
156947,1285,1370,0.0,0,5
164393,885,1200,0.0,0,5
170367,980,1240,19.5,0,5
170380,730,1430,79.2,0,5
184948,1130,790,0.0,0,5
190128,1250,670,90.9,0,5
190804,881,1294,41.6,0,5
190817,590,1330,35.8,0,5
190830,720,1260,0.0,0,5
193370,1020,1050,58.3,0,5
193383,1080,690,68.8,0,5
194450,987,973,58.5,0,5
194806,955,855,19.7,0,5
196404,945,935,26.3,0,5
196417,70,890,61.6,0,5
198187,842,1213,40.1,0,5
198200,765,1200,77.4,0,5
198213,820,1250,76.4,0,5
199003,1030,1070,0.0,0,5
199016,1150,730,59.4,0,5
200055,875,1075,92.3,0,5
200068,580,1280,94.4,0,5
201028,150,120,15.1,0,5
201028,843,72,0.0,0,5
203777,1065,810,64.2,0,5
204750,1033,1037,66.0,0,5
206081,8,502,96.4,0,5
206081,630,285,85.2,0,5
206094,974,1086,0.0,0,5
208061,730,1340,85.9,0,5
209101,1255,695,0.0,0,5
211341,1005,985,14.4,0,5
211549,758,1192,79.2,0,5
212881,1205,865,56.1,0,5
213910,766,1394,93.5,0,5
213923,1205,805,12.9,0,5
213936,1310,1360,81.2,0,5
216256,370,1415,82.8,0,5
216652,1035,1140,83.8,0,5
216664,1015,65,0.2,0,5
221416,905,1200,60.4,0,5
228520,1100,795,80.2,0,5
228533,1065,855,65.2,0,5
229819,1255,1070,90.4,0,5
229832,1095,900,68.2,0,5
231168,1155,675,56.4,0,5
237658,700,1265,88.4,0,5
238256,675,1305,90.2,0,5
239516,950,1330,0.0,0,5
241714,898,1382,87.0,0,5
252270,745,1115,40.4,0,5
253149,985,1220,83.4,0,5
253821,659,1351,78.6,0,5
253834,1150,660,64.1,0,5
257010,1131,919,4.1,0,5
260385,990,1110,29.4,0,5
260398,1140,720,33.4,0,5
260411,960,1110,30.2,0,5
260917,720,1350,83.6,0,5
261242,1020,1320,26.1,0,5
267941,980,1180,17.0,0,5
271827,999,1171,17.8,0,5
274481,1023,857,64.5,0,5
275411,1050,900,0.0,0,5
275424,1035,1365,72.0,0,5
275437,780,1230,51.2,0,5
279706,1390,490,53.7,0,5
284298,1200,780,15.7,0,5
285416,807,1293,62.7,0,5
287559,1125,935,81.2,0,5
287702,1150,845,78.1,0,5
294873,1230,970,0.0,0,5
297498,1350,875,56.2,0,5
299166,780,1240,72.3,0,5
300322,1200,1320,89.2,0,5
301950,1290,735,51.8,0,5
305381,1040,1400,94.9,0,5
305394,1245,1065,0.0,0,5
305407,700,1210,87.5,0,5
305576,1180,1340,70.2,0,5
305810,1070,700,37.6,0,5
305823,1070,1070,37.8,0,5
311828,622,1410,53.3,0,5
311841,537,1386,56.2,0,5
311854,972,1046,49.7,0,5
311971,938,1402,78.3,0,5
311997,1045,860,0.0,0,5
312010,1090,830,35.9,0,5
312088,1170,1323,23.2,0,5
324696,730,1340,32.5,0,5
324709,1147,1319,66.7,0,5
335724,1095,915,93.9,0,5
338914,1205,805,84.8,0,5
338927,1120,890,28.0,0,5
347251,1035,850,0.0,0,5
351103,1290,675,0.0,0,5
351826,1230,870,22.4,0,5
360489,900,1320,74.9,0,5
360941,1085,685,93.3,0,5
360954,1085,955,93.3,0,5
361312,990,1340,85.5,0,5
362149,900,1120,55.2,0,5
364389,1250,760,21.5,0,5
370754,1230,1320,83.3,0,5
370767,626,1414,95.4,0,5
370780,1405,1265,83.6,0,5
388924,1205,1135,19.2,0,5
405111,1253,1067,75.2,0,5
468738,1176,839,52.2,0,5
468764,615,1335,79.3,0,5
468855,1060,810,5.3,0,5
468869,1338,522,0.0,0,5
468921,930,855,89.4,0,5
468934,1345,855,72.3,0,5
468973,1080,885,0.0,0,5
468986,900,1155,68.4,0,5
468999,960,1140,42.3,0,5
469012,900,840,79.5,0,5
469025,975,1185,42.7,0,5
469116,1060,1145,26.8,0,5
469129,1380,660,0.0,0,5
469142,940,1280,74.1,0,5
469168,685,1425,94.0,0,5
469231,740,1240,60.6,0,5
469244,960,1380,90.3,0,5
469257,900,1105,72.3,0,5
469270,720,1350,92.1,0,5
469413,1020,1050,66.3,0,5
469478,740,1270,0.0,0,5
469491,690,1230,0.0,0,5
469530,967,1196,36.0,0,5
469543,765,1275,0.0,0,5
469556,1030,1310,83.0,0,5
469569,705,375,0.0,0,5
469569,1155,840,2.4,0,5
469634,1192,768,12.7,0,5
469686,870,1110,62.5,0,5
469751,730,1380,69.4,0,5
469764,1403,552,48.8,0,5
469803,1039,1266,31.5,0,5
469917,1230,900,62.0,0,5
469928,690,1410,95.8,0,5
469938,915,1215,38.8,0,5
470028,926,1054,50.7,0,5
470132,1380,1155,80.9,0,5
470145,1410,630,52.0,0,5
470158,915,1365,40.8,0,5
470171,690,1410,57.6,0,5
470236,1280,1280,44.2,0,5
470262,1340,895,22.2,0,5
470288,1030,950,87.1,0,5
470366,450,1350,27.0,0,5
470405,610,1175,83.7,0,5
470418,1080,900,43.1,0,5
470527,1290,810,23.9,0,5
470553,975,1425,88.7,0,5
470592,795,1185,74.9,0,5
470605,760,1220,85.7,0,5
470631,960,930,0.0,0,5
470644,705,1275,60.0,0,5
470657,765,1335,85.9,0,5
470670,1193,682,66.4,0,5
470798,1380,840,10.7,0,5
470811,825,1425,88.5,0,5
470824,1050,990,77.0,0,5
470837,820,1400,93.8,0,5
470889,1040,1120,56.7,0,5
470902,705,1335,75.6,0,5
470915,1020,900,0.0,0,5
470980,972,1068,9.2,0,5
470993,1020,843,29.5,0,5
471058,1319,871,58.4,0,5
471071,1208,794,68.0,0,5
471084,815,1135,78.3,0,5
471214,1210,1310,69.4,0,5
471292,770,1360,53.0,0,5
471305,1135,1105,78.5,0,5
471318,1305,645,40.7,0,5
471331,785,1225,95.9,0,5
471372,915,1335,87.0,0,5
471526,1225,1325,93.5,0,5
471539,1175,1075,0.0,0,5
471552,1020,1200,4.7,0,5
471565,1275,735,0.0,0,5
483938,1080,1070,12.4,0,5
483990,705,255,0.4,0,5
483990,1115,815,0.0,0,5
487557,760,1250,42.9,0,5
487570,675,1415,87.0,0,5
487596,1080,660,75.9,0,5
487609,1050,810,44.7,0,5
487622,715,1220,22.0,0,5
487635,1335,1155,75.0,0,5
487648,840,990,68.9,0,5
39903,805,1265,80.9,0,5
39916,1128,1262,20.5,0,5
84655,1030,1250,90.6,0,5
84668,900,1110,90.6,0,5
109820,1432,709,37.6,0,5
109833,900,975,17.6,0,5
115029,1170,1170,74.2,0,5
116073,1120,1340,95.5,0,5
140833,1100,895,18.6,0,5
151504,485,855,92.1,0,5
202730,1102,1164,58.5,0,5
260826,1190,795,88.7,0,5
260839,1270,875,90.0,0,5
267031,1115,1165,74.6,0,5
272165,1230,1260,95.1,0,5
274871,1034,1266,84.0,0,5
321624,739,1196,63.3,0,5
333067,968,1277,36.9,0,5
362175,1065,855,0.0,0,5
376305,1093,827,78.5,0,5
474619,1035,1215,44.8,0,5
474645,630,165,70.9,0,5
474645,1125,750,0.0,0,5
474671,905,1405,93.0,0,5
475178,1264,716,92.7,0,5
478154,1040,835,86.3,0,5
478167,1060,1370,87.1,0,5
478180,820,1310,77.1,0,5
478193,915,1395,79.3,0,5
478219,1042,1222,70.4,0,5
478291,720,1230,93.7,0,5
478538,990,90,0.0,0,5
478538,1135,845,3.2,0,5
478551,885,1155,16.5,0,5
478590,1320,720,44.3,0,5
479644,1048,932,70.9,0,5
479657,495,1350,92.0,0,5
479670,1140,1080,21.1,0,5
479683,1170,800,81.3,0,5
553885,1245,1335,88.8,0,5
40055,870,1305,7.8,0,5
83020,810,30,0.0,0,5
83020,1325,730,52.7,0,5
83033,985,1015,20.0,0,5
83046,960,1140,66.2,0,5
93042,715,1355,86.0,0,5
98506,1089,1318,84.3,0,5
104780,1180,1310,64.6,0,5
104793,615,1300,84.2,0,5
118393,825,1170,50.6,0,5
120975,789,1382,74.0,0,5
176509,1277,673,61.8,0,5
176522,1258,692,76.3,0,5
188314,1301,696,60.2,0,5
188327,965,1073,57.1,0,5
220545,1140,1185,72.9,0,5
222465,975,750,4.2,0,5
222478,725,1360,78.7,0,5
238464,1045,905,59.1,0,5
238477,1284,1206,45.4,0,5
281654,680,250,30.7,0,5
281654,1275,735,0.0,0,5
312244,690,1370,89.8,0,5
312270,860,1170,6.9,0,5
380439,1230,900,0.0,0,5
381962,1310,670,16.0,0,5
381975,1250,1280,61.3,0,5
381988,1240,770,60.9,0,5
148,881,1280,72.2,0,5
5886,1095,960,46.5,0,5
5975,980,1000,43.7,0,5
5988,1090,935,88.9,0,5
7866,1120,800,41.8,0,5
7983,825,105,65.7,0,5
7983,1405,495,94.6,0,5
8699,1080,990,86.1,0,5
17602,1300,740,42.3,0,5
18096,950,1075,11.9,0,5
18109,1080,1390,87.7,0,5
21435,945,1095,3.8,0,5
21937,1208,662,57.7,0,5
22379,735,1395,95.2,0,5
22392,700,1400,95.4,0,5
24742,945,1095,54.4,0,5
24755,1255,1419,95.0,0,5
25352,850,1340,77.9,0,5
30170,730,1240,80.1,0,5
33087,765,1185,75.8,0,5
33100,735,1245,72.9,0,5
40107,931,1314,54.0,0,5
40120,1028,1403,76.2,0,5
40218,1115,773,74.7,0,5
40244,1045,995,3.7,0,5
40270,904,1346,87.9,0,5
40283,996,184,19.1,0,5
40283,1304,661,0.0,0,5
40309,900,1005,0.0,0,5
40322,1155,1305,81.8,0,5
40335,150,660,57.9,0,5
40335,1080,45,75.8,0,5
40439,1139,1273,86.2,0,5
40556,1145,865,85.5,0,5
40595,750,1140,19.3,0,5
40608,1080,810,48.4,0,5
40621,840,1110,68.3,0,5
40686,715,1275,80.1,0,5
40699,595,1275,80.1,0,5
40738,1146,1059,81.4,0,5
40751,999,1354,77.1,0,5
40764,1400,815,31.9,0,5
44696,1217,703,0.0,0,5
48788,1150,711,0.0,0,5
51428,780,1230,70.4,0,5
52797,805,1295,84.0,0,5
52810,1191,1089,23.7,0,5
52823,1196,1014,21.7,0,5
56857,849,1320,55.2,0,5
56870,779,1251,38.2,0,5
57520,1230,735,28.5,0,5
57533,1230,840,0.0,0,5
58102,1305,795,32.9,0,5
58113,1230,570,0.0,0,5
58151,1315,695,27.0,0,5
58164,945,180,0.0,0,5
58177,20,850,21.4,0,5
58190,721,368,47.9,0,5
58190,1370,665,0.0,0,5
58909,1200,900,74.4,0,5
58922,1150,1400,94.6,0,5
60480,1095,930,28.5,0,5
66183,1273,1025,0.0,0,5
66378,1040,880,61.3,0,5
66391,920,1255,86.0,0,5
66404,1370,1270,85.7,0,5
66478,1110,780,71.4,0,5
66491,1050,1110,59.3,0,5
67424,900,1125,7.5,0,5
68135,1045,912,27.5,0,5
70484,1210,860,91.3,0,5
79826,1395,1155,77.9,0,5
81621,1000,1031,62.0,0,5
81634,765,1155,80.5,0,5
81647,1010,820,45.1,0,5
82304,660,1320,89.2,0,5
87287,715,1340,95.7,0,5
90894,1185,765,34.9,0,5
94367,1025,860,42.1,0,5
96570,801,1329,4.1,0,5
96817,1080,1325,0.0,0,5
96999,783,87,0.0,0,5
96999,1091,909,22.2,0,5
97012,960,1350,72.7,0,5
99051,1025,820,24.7,0,5
99565,1106,1079,0.0,0,5
99682,1340,1120,66.3,0,5
101486,1305,1035,63.5,0,5
101590,1267,873,75.6,0,5
101772,1155,975,69.7,0,5
103046,780,41,72.9,0,5
103046,985,1160,0.0,0,5
103054,670,338,0.0,0,5
104102,855,1135,77.7,0,5
104403,910,1400,91.4,0,5
105411,720,1260,84.3,0,5
107126,1350,815,0.0,0,5
107139,1080,165,0.0,0,5
108028,833,1027,61.8,0,5
108041,750,1150,55.4,0,5
110118,1280,865,31.2,0,5
111046,553,188,14.6,0,5
111046,931,914,2.9,0,5
116472,1230,690,12.5,0,5
117295,716,1279,43.8,0,5
117308,1015,965,73.5,0,5
117845,1080,1080,81.5,0,5
118117,1145,955,41.0,0,5
118130,1005,1293,3.9,0,5
119301,355,1325,87.2,0,5
126947,1310,1270,78.9,0,5
128483,1235,1280,73.0,0,5
129878,765,1080,49.4,0,5
129891,1185,1085,87.9,0,5
129904,1115,1405,84.1,0,5
133811,1224,761,15.7,0,5
134162,998,118,0.0,0,5
134162,1306,1010,21.3,0,5
134466,1110,1020,57.1,0,5
134838,1080,1020,0.0,0,5
141015,660,1125,33.3,0,5
141028,1405,935,82.6,0,5
141067,1092,1038,28.6,0,5
141080,1260,780,0.0,0,5
141197,1430,1130,71.8,0,5
141210,895,1250,64.2,0,5
141223,825,120,2.0,0,5
141223,1290,750,5.8,0,5
141236,690,1365,88.1,0,5
141275,1106,1389,87.5,0,5
141418,1290,750,0.0,0,5
141457,780,1350,86.3,0,5
141470,1110,960,0.0,0,5
141639,760,1215,65.6,0,5
141678,1380,540,0.0,0,5
141726,850,980,72.2,0,5
141739,1152,736,41.0,0,5
149871,1360,620,83.0,0,5
149884,1290,600,40.3,0,5
149962,720,1080,0.0,0,5
149975,755,1390,95.7,0,5
150230,650,1380,77.2,0,5
153850,1410,480,81.3,0,5
153896,905,1075,0.0,0,5
155614,960,1410,92.5,0,5
156584,720,1320,94.8,0,5
156597,1110,900,66.0,0,5
156610,895,1055,65.3,0,5
157402,935,1130,85.0,0,5
157415,945,1020,82.2,0,5
157662,1043,1280,68.3,0,5
157675,1148,950,33.2,0,5
161351,1410,810,0.0,0,5
167714,857,1138,80.2,0,5
170081,954,1208,91.6,0,5
170484,680,1330,88.2,0,5
170497,920,1360,93.5,0,5
170939,960,1230,30.9,0,5
172902,941,1384,88.1,0,5
172915,1116,32,0.0,0,5
172915,1198,698,0.0,0,5
172928,639,1218,52.0,0,5
174386,795,1110,15.3,0,5
174399,1055,1265,74.6,0,5
178330,900,180,0.0,0,5
178330,1350,630,6.4,0,5
178343,1020,840,28.0,0,5
182939,1230,1020,34.1,0,5
185831,680,1300,38.2,0,5
185844,1215,1185,0.0,0,5
187040,981,1419,90.2,0,5
187053,1022,1428,92.9,0,5
187561,1075,1295,92.1,0,5
187574,1215,45,8.1,0,5
187574,1305,695,0.0,0,5
191985,1290,1110,3.5,0,5
192334,730,1360,88.8,0,5
192347,960,990,21.8,0,5
192737,1070,950,76.1,0,5
194132,955,1026,44.2,0,5
194145,868,903,27.1,0,5
196755,855,1185,65.1,0,5
196768,885,1335,88.4,0,5
196911,630,1350,93.5,0,5
197210,680,1395,93.1,0,5
197223,860,1060,62.1,0,5
200184,1010,775,9.1,0,5
200690,1260,705,36.9,0,5
201651,1152,858,3.2,0,5
206274,1085,1040,72.4,0,5
209997,1142,825,14.8,0,5
210010,1081,849,44.3,0,5
211510,1215,1005,28.7,0,5
211939,1170,870,0.0,0,5
213057,855,1245,82.4,0,5
213070,1077,1166,0.0,0,5
213790,840,120,0.0,0,5
213790,1245,825,18.8,0,5
213803,528,1401,88.8,0,5
215802,1174,839,80.2,0,5
215815,675,120,0.0,0,5
215815,840,165,5.9,0,5
215815,1170,720,0.0,0,5
216525,750,1230,62.1,0,5
216538,735,1265,62.1,0,5
220191,1035,735,36.0,0,5
220204,1230,810,6.4,0,5
220336,720,1320,68.7,0,5
220922,840,1170,42.6,0,5
225043,870,1250,53.6,0,5
225056,670,1370,93.3,0,5
225238,1096,824,0.0,0,5
225563,1165,935,56.1,0,5
228845,1105,1181,8.0,0,5
228858,1080,1035,16.4,0,5
231207,910,1110,50.7,0,5
231220,1215,780,82.7,0,5
232270,1275,945,0.0,0,5
238516,780,330,0.0,0,5
238516,1175,850,0.0,0,5
239607,1217,828,58.6,0,5
242247,750,1273,66.0,0,5
243802,940,1030,42.7,0,5
247916,1230,1050,14.1,0,5
248085,1045,785,26.8,0,5
251440,885,900,31.4,0,5
251453,1080,1425,87.4,0,5
252192,1300,980,0.0,0,5
252205,830,1270,72.2,0,5
252218,1335,585,32.3,0,5
252231,435,855,74.8,0,5
252842,1045,845,60.3,0,5
252855,840,1210,76.1,0,5
252868,1140,1380,93.8,0,5
252993,940,1400,93.8,0,5
253006,840,285,20.3,0,5
255121,1021,809,18.6,0,5
255549,1095,1355,84.1,0,5
256919,865,1175,93.4,0,5
261853,1185,1185,80.5,0,5
266130,730,1205,84.4,0,5
270977,1060,950,27.8,0,5
273947,1430,565,34.9,0,5
273959,994,836,0.0,0,5
273972,1258,666,62.8,0,5
275593,735,1145,74.0,0,5
275606,772,1193,71.9,0,5
276551,860,1320,2.0,0,5
276564,65,924,42.2,0,5
280746,1140,1110,55.2,0,5
282148,1020,120,0.0,0,5
282148,1430,550,41.2,0,5
282161,1035,975,19.4,0,5
282421,919,1198,36.8,0,5
282694,1297,628,28.2,0,5
282707,1142,778,0.0,0,5
282785,900,1335,22.1,0,5
282798,1245,810,29.6,0,5
283629,1250,1105,0.0,0,5
283882,1310,940,33.6,0,5
283895,1250,730,35.6,0,5
283908,656,1344,82.9,0,5
286546,963,1063,0.0,0,5
286559,968,1369,63.7,0,5
286766,750,1335,77.6,0,5
287455,1235,955,69.3,0,5
287468,1325,1375,79.9,0,5
287637,932,958,91.0,0,5
287650,1052,988,80.9,0,5
288233,938,1037,65.9,0,5
288246,920,1015,67.9,0,5
296359,975,1245,0.0,0,5
296372,1260,820,80.8,0,5
296385,1005,1065,81.4,0,5
296642,780,1230,18.6,0,5
298298,762,1188,74.5,0,5
298711,515,1415,93.5,0,5
298724,1410,720,5.3,0,5
298737,1295,865,53.2,0,5
299348,680,1315,89.5,0,5
300283,1130,1060,33.3,0,5
300760,990,1110,84.7,0,5
300773,1350,990,81.3,0,5
312438,637,1341,89.2,0,5
312483,719,1229,45.1,0,5
312496,955,1190,66.2,0,5
312691,930,1138,2.8,0,5
312860,399,635,35.7,0,5
312925,1000,1310,72.8,0,5
312938,1300,1175,86.1,0,5
313042,1243,957,6.1,0,5
313081,676,1304,84.8,0,5
313250,1007,43,6.0,0,5
313250,1250,925,13.2,0,5
324516,1125,1350,59.3,0,5
324529,1215,1385,80.3,0,5
324540,120,435,67.2,0,5
326294,1080,840,0.0,0,5
331115,522,1333,87.5,0,5
331128,165,255,26.5,0,5
331128,510,257,0.0,0,5
331128,977,103,0.0,0,5
333410,880,1250,42.7,0,5
334040,1170,1260,90.5,0,5
335620,940,1130,63.8,0,5
335646,1098,882,40.6,0,5
336360,1295,1405,90.8,0,5
338992,1140,885,0.0,0,5
339382,765,1270,13.0,0,5
339395,1148,1037,74.5,0,5
340525,1290,840,0.0,0,5
341251,750,1200,0.0,0,5
343207,1140,1320,0.0,0,5
343635,645,1430,93.8,0,5
343674,1185,860,41.2,0,5
343687,1200,780,24.5,0,5
345495,1140,840,49.1,0,5
345508,1260,1095,42.2,0,5
345924,730,1380,79.3,0,5
346723,1230,630,30.6,0,5
